"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H924h1","H924h2","H924h3","H936h1","H936h2","H936h3","gene_name","biotype"
"ENSG00000133083",3188.82653287776,3.34688017714065,0.054891539364229,60.9726055400389,0,0,12.7460302933235,12.1428660583511,12.4554439214132,1.34719809865772,1.14202738181728,1.13890433653749,"DCLK1","protein_coding"
"ENSG00000133937",2693.76379535705,-5.14302943692877,0.0736227211272214,-69.8565518658502,0,0,3.69563036183696,3.73830218905564,3.66608055827803,124.909292887019,127.344294779959,138.588046369774,"GSC","protein_coding"
"ENSG00000133985",3145.00511690194,-2.54895996210028,0.0417515210546572,-61.0507089972462,0,0,4.08751550277115,4.26930043715831,4.03013341132193,23.351996094716,23.9789642297757,24.1166907936196,"TTC9","protein_coding"
"ENSG00000134215",875.080649603306,-3.74825444989001,0.0806180293739766,-46.4939974221194,0,0,0.480534055566883,0.4430940442386,0.457647245150922,6.31873770499536,6.10084696273962,6.14268956712886,"VAV3","protein_coding"
"ENSG00000134363",10791.2131450261,2.69392438126802,0.033375752270913,80.7150160811739,0,0,176.528614561809,172.773638465747,177.330026651589,26.9369468095256,26.6545551881027,26.3830930899528,"FST","protein_coding"
"ENSG00000134569",2511.59390835937,2.13756883224494,0.0428792614877672,49.8508779787346,0,0,18.2489868060253,18.7075841385705,18.6276113694629,3.92563116369156,4.1385283204593,4.28975323365908,"LRP4","protein_coding"
"ENSG00000134574",2615.02127856979,1.48812516964958,0.0395022406735233,37.6719179539354,0,0,18.5585090726313,18.1317267895361,17.6923879548561,6.3952983222254,6.45947915088005,6.22445028710947,"DDB2","protein_coding"
"ENSG00000134817",48654.6920146257,-4.21955049034896,0.0414961386097446,-101.685376801736,0,0,44.7037410127421,45.5134245735934,40.7709825769796,800.558704573709,789.373244078569,820.951811236144,"APLNR","protein_coding"
"ENSG00000134853",4783.46597646502,-4.8841125236937,0.0506284960114194,-96.4696348592316,0,0,1.28192838090366,1.19176453600204,1.37780586153647,38.5954313266948,36.3794342191362,37.3771573448545,"PDGFRA","protein_coding"
"ENSG00000134954",2241.22815459143,-2.82241488775565,0.0524487303416921,-53.8128353035094,0,0,1.44229808143474,1.40904980385509,1.31707132481215,9.99121795834305,9.62948965791648,9.65710892128381,"ETS1","protein_coding"
"ENSG00000136160",1016.43767651762,2.88487102171936,0.0695702986820265,41.466992040738,0,0,9.63080354262648,9.42832427502347,9.60083801262918,1.1716424291856,1.30624196067031,1.28570573182533,"EDNRB","protein_coding"
"ENSG00000136504",6643.51300946731,1.16900960775227,0.0305444755198663,38.272374557289,0,0,23.5563583789003,23.6134560044971,23.031040085862,10.1381297374764,10.177749125444,10.3608749716214,"KAT7","protein_coding"
"ENSG00000136574",2686.32111843904,-4.07152638990703,0.0637015099543209,-63.915696705253,0,0,1.22660880191813,1.20854407519651,1.07625862602265,19.3408596425303,19.4531808640651,20.1215330302854,"GATA4","protein_coding"
"ENSG00000136842",1471.22866053901,-4.57842625111172,0.0986455323634099,-46.4129103611586,0,0,0.527470277479892,0.440222935041484,0.511849435057156,11.5381348580386,12.0865331868132,12.2026247005275,"TMOD1","protein_coding"
"ENSG00000136997",4348.71405081152,-2.32903832643458,0.0381009970600324,-61.1280151741154,0,0,13.7687143141169,14.0063065847037,13.0265201661542,68.1228280139264,64.0817240118586,69.9965092610377,"MYC","protein_coding"
"ENSG00000137166",3453.54629238176,-2.05115698541509,0.04342075520244,-47.239090519085,0,0,4.32405942219334,4.46274075854636,3.88304415888897,16.8427740836499,17.3085874816521,17.6791131589523,"FOXP4","protein_coding"
"ENSG00000137203",527.520497327767,3.86191658637603,0.101227712244205,38.1507840171219,0,0,5.45830977253904,5.99932067143914,5.39607248449898,0.329227087995442,0.398914349012428,0.383559486077732,"TFAP2A","protein_coding"
"ENSG00000137267",7306.78736720785,2.61866974636399,0.0441897048071457,59.259724811299,0,0,189.922285874213,194.125032400846,176.364811158579,29.1367210582483,29.378779913374,30.8483410019013,"TUBB2A","protein_coding"
"ENSG00000137285",9517.8645812584,1.88211027690453,0.0395749503727283,47.5581209623329,0,0,152.906757575452,160.225360481764,143.813118210006,40.4407228380257,41.0756323283703,40.2263558260821,"TUBB2B","protein_coding"
"ENSG00000137331",9821.63080652176,-1.85668761279113,0.02940528408673,-63.1412914534301,0,0,63.4084623830695,63.8328381834081,63.3845609508895,222.650961361039,225.407622206624,231.209605987169,"IER3","protein_coding"
"ENSG00000137872",3078.22256019896,-5.35644572352129,0.0655984852420049,-81.6550215109446,0,0,0.527963240356041,0.557029259062513,0.501033439591268,21.7008624046159,21.9815645116309,21.2743399073093,"SEMA6D","protein_coding"
"ENSG00000137936",1954.58723956252,-2.03645154588403,0.0433818312927771,-46.9424983961683,0,0,3.95445785179292,3.8509190311723,3.89624904320068,15.6529979791769,15.4970962909535,16.1485267311405,"BCAR3","protein_coding"
"ENSG00000138161",1540.22952399717,-8.26281105241467,0.190735938955184,-43.320682497891,0,0,0.0931904762753158,0.0992066757708656,0.0640406681965426,35.1929540417082,33.6616427066363,32.7888380216228,"CUZD1","protein_coding"
"ENSG00000138166",3555.04312435318,-2.21925580859181,0.044159433076976,-50.2555321469672,0,0,9.83938819712013,8.8705563781047,9.27501528101544,44.2174500148454,40.7296292610531,43.7970437077303,"DUSP5","protein_coding"
"ENSG00000138180",6332.83322157593,-1.90700672061365,0.0366549051931092,-52.0259624344124,0,0,10.9138454233687,9.89535789474759,10.3989567238458,38.9291799087502,38.6118845038602,37.9660344981284,"CEP55","protein_coding"
"ENSG00000138821",4256.64136177192,-2.05714671115297,0.0413295499751143,-49.7742344736789,0,0,6.13330717091897,5.72421753714285,6.04802178782904,25.7155088022128,24.0455420073074,23.7896874877718,"SLC39A8","protein_coding"
"ENSG00000139044",4242.9283161897,-1.39001860808896,0.035153881213485,-39.5409712983769,0,0,8.84477295866707,8.87916134339205,8.77452409931448,22.5102283925469,22.3377547924179,23.4808154538233,"B4GALNT3","protein_coding"
"ENSG00000139263",8914.72254360724,-3.42499574852856,0.0397482059312779,-86.1673041155658,0,0,7.13736296050341,6.85933440740989,6.51661765706844,73.8585117917093,71.095811512025,72.7690384767687,"LRIG3","protein_coding"
"ENSG00000139292",2733.80549872751,-4.82506095126649,0.0832508776940165,-57.9580790607482,0,0,0.506275033041069,0.462205621671366,0.488182884991507,14.0886757143456,14.2484689139147,13.4025196023067,"LGR5","protein_coding"
"ENSG00000139508",1029.26612937095,-2.87064187503495,0.0713075854070961,-40.257174024985,0,0,1.22703890820534,1.31394985839901,1.33164790563489,8.90548393875542,9.51327676481894,9.53475999187608,"SLC46A3","protein_coding"
"ENSG00000140416",4653.23730578131,1.40642381007141,0.0365297787018243,38.5007481581369,0,0,10.998819687361,10.9745593221995,11.3028771680826,4.10125243004811,4.34397743341353,3.90088984451519,"TPM1","protein_coding"
"ENSG00000141314",974.494914509722,3.09346534239384,0.0714031066288436,43.3239600970558,0,0,10.390500736175,10.7709187222249,9.88860811341314,1.13206933067514,1.20138718393283,1.20642266982651,"RHBDL3","protein_coding"
"ENSG00000141448",11264.9512116242,-5.14312551380907,0.0452218701235985,-113.730933721938,0,0,3.66301032239268,3.53342996262374,3.29896830886159,121.47187251461,120.491521865732,126.060102762404,"GATA6","protein_coding"
"ENSG00000141449",953.920678579281,3.35951389720208,0.0882857931440519,38.0527124190923,0,0,4.26047502218719,4.44923923728901,4.04047698047971,0.394722141384182,0.416616095322797,0.391175640778874,"GREB1L","protein_coding"
"ENSG00000142156",84078.1929679018,-1.91201339110171,0.0299919951586337,-63.7507902021416,0,0,142.784812137218,149.061353945756,138.812393322554,518.212128377324,529.875989578002,547.458310560596,"COL6A1","protein_coding"
"ENSG00000142627",13192.5555748934,-1.38902662465796,0.0338363078976097,-41.0513649675142,0,0,25.9934920602483,27.5544635965572,24.9563524242711,65.7340420110165,67.4211734024034,69.2172531260599,"EPHA2","protein_coding"
"ENSG00000143171",1273.68883344087,-4.3711263289389,0.0778848213448093,-56.1229550696045,0,0,1.39458758823319,1.27467331183338,1.15197190091229,26.6139962468733,25.3648422751563,27.4846396211407,"RXRG","protein_coding"
"ENSG00000143768",10747.4493609983,-3.52457032187229,0.0693645461302677,-50.81227397139,0,0,23.902871320113,23.0226676256113,22.3712307147835,258.957994679075,261.839755117769,271.283442903632,"LEFTY2","protein_coding"
"ENSG00000144668",1835.77805165504,-3.44112767138259,0.0620074364672315,-55.4954029296323,0,0,0.672194815374882,0.755124970832209,0.68790783080534,7.61147554094761,7.75393891324955,7.42698116353049,"ITGA9","protein_coding"
"ENSG00000145147",3925.68762588646,1.56315121596683,0.038932472295217,40.1503198695878,0,0,23.5191349712729,23.9462973801443,22.7146259834771,7.32115944057029,8.05123150204033,7.90762278091997,"SLIT2","protein_coding"
"ENSG00000145391",3332.04398809874,-2.11338959296696,0.0434971450235091,-48.5868576391561,0,0,1.51054509184598,1.49248801446877,1.52680676067112,6.49234905098502,6.63013575449072,6.21623419384436,"SETD7","protein_coding"
"ENSG00000145642",1659.7107204038,-2.76058751450401,0.0521812552529585,-52.9038157691213,0,0,9.21273012832832,9.14578101240448,9.16091940249296,60.8319914214246,60.7652934136742,62.4765741092509,"FAM159B","protein_coding"
"ENSG00000145808",1519.57753033699,2.55289230305254,0.0527569287313386,48.389706611865,0,0,16.1272476776526,15.9180486649417,15.87479113959,2.67450214874179,2.84523452934914,2.50552388943726,"ADAMTS19","protein_coding"
"ENSG00000147010",5881.40314824115,1.93919397369813,0.0356612579075456,54.3781708072562,0,0,47.0945175426078,46.5758350597326,44.0432764553595,11.9300739388761,11.7222154734799,11.662421219952,"SH3KBP1","protein_coding"
"ENSG00000147869",196055.092442197,-6.50415750820021,0.0485491576955989,-133.970553083145,0,0,100.664772066607,90.7566348911528,88.5927417943795,8525.53626387482,8367.77800021108,8337.73048437876,"CER1","protein_coding"
"ENSG00000148120",878.436342471077,-2.41660184245322,0.0614381418952614,-39.3339018385842,0,0,0.799012879831763,0.859769640745553,0.849000223568389,4.46558101020481,4.33452717798884,4.418269034021,"C9orf3","protein_coding"
"ENSG00000149212",4251.31554489539,1.79964615120374,0.0393936634148404,45.6836454191203,0,0,16.5183331868464,15.9785033646702,16.5918754554895,4.61771591451098,4.63275492535893,4.59837777457685,"SESN3","protein_coding"
"ENSG00000149256",3879.076949596,-2.11585836682865,0.0518589671632899,-40.8002411649732,0,0,2.90089274572887,2.99711737991124,2.63660312395259,11.0489818310056,13.1917093503855,12.2600789300257,"TENM4","protein_coding"
"ENSG00000149294",6062.6092749175,-2.76179766763041,0.0345270172029991,-79.9894659707389,0,0,3.0249304348152,2.87343408955678,2.90665851629549,19.5781804226674,20.0137852556949,19.313009221428,"NCAM1","protein_coding"
"ENSG00000149557",2176.16262563091,-2.17428832163199,0.0559449296307809,-38.8647967918026,0,0,1.99580466789764,1.71116894542321,2.07584147093391,8.73482762003198,8.59891486928594,8.45302619436466,"FEZ1","protein_coding"
"ENSG00000149948",3638.60540389926,1.82654753780415,0.0422694510755768,43.2120004240965,0,0,10.9251378020493,10.5738839280145,10.5600029987088,3.09849923317459,2.84648773788406,2.95178024376204,"HMGA2","protein_coding"
"ENSG00000151012",1771.62629443962,3.67934582622306,0.0824548243478914,44.6225658149395,0,0,6.3296433297587,5.92572428771262,6.28671979260118,0.558677044465823,0.453692580128422,0.418683544132081,"SLC7A11","protein_coding"
"ENSG00000152284",4944.0814674968,-1.79119236556308,0.0462933202129057,-38.6922423651033,0,0,10.0666280414377,10.6077423569496,8.84533075110488,33.1257691671189,32.9546349273883,34.7482388290618,"TCF7L1","protein_coding"
"ENSG00000152518",4661.09894721071,1.43732898105416,0.0372745868381084,38.5605610411402,0,0,56.1601714590847,58.0075337198174,54.705624176679,19.7859388109896,20.1735136491452,21.2001433730682,"ZFP36L2","protein_coding"
"ENSG00000152804",599.920784908551,-3.85034166371437,0.101862886820946,-37.7992592187425,0,0,0.684353516445198,0.714523804185728,0.839514685079112,11.007131405931,10.3754410943381,10.9252581560218,"HHEX","protein_coding"
"ENSG00000152969",1195.33308064077,-3.21575316697777,0.0741733067015263,-43.3545881932698,0,0,1.27695772048767,1.274777423457,1.07371812146449,10.8980158251872,11.2984524434201,11.4314125607636,"JAKMIP1","protein_coding"
"ENSG00000153363",7453.06148081627,-3.47245176187838,0.0376528082465887,-92.222915728815,0,0,4.48254867102966,4.48107276134805,4.28357074568277,47.7285154633895,49.4077475712695,48.0350381441786,"LINC00467","lincRNA"
"ENSG00000153721",4077.47397990281,-2.71013629415584,0.0422564519219735,-64.1354437225376,0,0,1.90013708693739,1.82839485032805,1.7537660759354,11.8668190249082,11.4114381752212,12.1351044675933,"CNKSR3","protein_coding"
"ENSG00000155849",3675.13982926715,-3.6540779914634,0.0509606034326999,-71.7039780796372,0,0,1.01790188970728,1.03239214629263,1.0766029675667,13.2127509470991,12.8358226601918,12.8572154934424,"ELMO1","protein_coding"
"ENSG00000157110",5370.64407646252,1.20957666144565,0.0316159074259528,38.2584831474025,0,0,21.9868463799243,23.1953505722612,22.8518558573729,9.62170410835988,9.52066529870748,9.7567578808734,"RBPMS","protein_coding"
"ENSG00000157227",8323.71402154949,-2.01058595507185,0.0381544167410221,-52.6960212422837,0,0,18.4019066159517,18.8367675552635,16.5151854845374,70.2107630740165,70.7578600421085,72.5981040791884,"MMP14","protein_coding"
"ENSG00000157404",2455.30748792876,-2.27967971614154,0.0497460748406129,-45.8263234525672,0,0,2.53959444760407,2.54434004235028,2.5565717271484,12.5556621039884,12.2103196086999,11.9074459028219,"KIT","protein_coding"
"ENSG00000157570",3441.29012887558,3.69030270449897,0.0537763783345389,68.6231170411266,0,0,36.1181027406313,39.5249467328659,35.3375532047252,2.91213690794993,2.8985270867513,2.63941322045366,"TSPAN18","protein_coding"
"ENSG00000158258",2307.61567106205,-2.65376454065376,0.0689862242256005,-38.4680357628409,0,0,0.643516621664454,0.647164948021116,0.60122501779416,3.67056180582405,4.32250196800487,3.8128616616871,"CLSTN2","protein_coding"
"ENSG00000158270",3428.78261775828,-3.79990518850594,0.058826185548667,-64.5954714395389,0,0,1.44056726767553,1.45646079622919,1.32148358367131,19.7035341300458,20.0851465369618,18.7745700363393,"COLEC12","protein_coding"
"ENSG00000158815",26438.3973624626,-5.16423420558389,0.0403366266924411,-128.028410629381,0,0,7.42919500036784,7.20079900378474,6.81640533553854,251.160858778024,247.763031696995,262.544385755468,"FGF17","protein_coding"
"ENSG00000158955",2095.25757466035,-3.86506338935095,0.0814456194542945,-47.455755327884,0,0,1.1463284026125,1.05024924217071,0.982072893031918,14.8215151380729,15.4785876771091,16.1393592190173,"WNT9B","protein_coding"
"ENSG00000159388",2518.42080820133,-2.59190240486781,0.0519452975030926,-49.8967669732471,0,0,5.30340083124505,5.73376443381676,5.26586543983932,32.7555367451344,31.3079727534949,33.0265414592977,"BTG2","protein_coding"
"ENSG00000161638",28756.8574927045,-2.10616514258198,0.0273303527072644,-77.0632258259209,0,0,25.8757690562592,26.9094605615147,25.0681881706412,107.780458443385,110.011794845636,112.190314422158,"ITGA5","protein_coding"
"ENSG00000162407",1624.15463383697,2.58532523412894,0.0580169515881353,44.5615490534951,0,0,13.2340556338428,13.2095678177411,12.664668758203,2.22270720391093,2.10472287117621,2.08013399567119,"PPAP2B","protein_coding"
"ENSG00000162490",3373.29743764442,2.98110595834992,0.0559885614958681,53.2449107228792,0,0,25.1617539498521,26.208956018047,24.0714181355821,3.28705335617996,3.22367974608954,2.88765693887192,"DRAXIN","protein_coding"
"ENSG00000163083",726.646305841865,-5.67989864405138,0.125408654606584,-45.2911217480934,0,0,0.391157733861493,0.248032171118139,0.307722117676271,16.7925629726544,16.603242637328,17.1591577732801,"INHBB","protein_coding"
"ENSG00000163235",535.301411691827,-2.95210324550108,0.0747671197004535,-39.4839771456808,0,0,1.06365555853692,1.10355683107396,1.13731936980134,8.29393926389846,8.40205899568403,8.57285681238296,"TGFA","protein_coding"
"ENSG00000163251",2950.34844192081,-1.78310176123572,0.0458494938935921,-38.8903259297465,0,0,2.31841587078371,2.22851203516057,2.21572310679773,7.50739890500398,7.65321434452749,7.78970944440968,"FZD5","protein_coding"
"ENSG00000163508",37201.3082456085,-2.7381297175931,0.0333565789784269,-82.0866468160285,0,0,72.6108427926915,70.5973943716859,67.0081660884887,468.111923227196,450.03424936743,464.113591666066,"EOMES","protein_coding"
"ENSG00000163638",2007.42686402565,-3.487198002996,0.0490981046391392,-71.0251043014019,0,0,0.956558458261287,0.985425112280176,0.978556334210541,10.462474852089,11.0197328149363,10.8216582186974,"ADAMTS9","protein_coding"
"ENSG00000163827",2066.45513274925,-4.96786240054917,0.0724739578081904,-68.5468622218359,0,0,0.638368510845462,0.615083154394731,0.635723681207941,19.9906554277949,19.3874452937869,19.6966082782749,"LRRC2","protein_coding"
"ENSG00000164082",1257.58162123451,-2.82170799914329,0.0613035451775999,-46.0284636225955,0,0,1.02490983453956,1.06543719661022,0.955235195478305,6.70865838882079,7.04934361612844,7.52490382246816,"GRM2","protein_coding"
